rayon temp g pression etat
863000.0	 1800.9211907842384	 1.601401356217266	 6081821337.474021	 -2	 3291.8537007244213	 0
862900.0	 1800.9211907842384	 1.6014964515773928	 6082348526.676104	 -2	 3291.883223319738	 0
862800.0	 1800.9211907842384	 1.6015916095300322	 6082875751.931106	 -2	 3291.912747934018	 0
862700.0	 1800.9211907842384	 1.6016868301046094	 6083403013.260528	 -2	 3291.9422745684656	 0
862600.0	 1800.9211907842384	 1.6017821133305699	 6083930310.68588	 -2	 3291.9718032242854	 0
862500.0	 1800.9211907842384	 1.601877459237377	 6084457644.2286825	 -2	 3292.0013339026823	 0
862400.0	 1800.9211907842384	 1.6019728678545089	 6084985013.910468	 -2	 3292.0308666048622	 0
862300.0	 1800.9211907842384	 1.6020683392114616	 6085512419.752777	 -2	 3292.0604013320317	 0
862200.0	 1800.9211907842384	 1.6021638733377492	 6086039861.7771635	 -2	 3292.0899380853975	 0
862100.0	 1800.9211907842384	 1.6022594702629025	 6086567340.005189	 -2	 3292.1194768661667	 0
862000.0	 1800.9211907842384	 1.6023551300164687	 6087094854.458427	 -2	 3292.1490176755483	 0
861900.0	 1800.9211907842384	 1.6024508526280121	 6087622405.158463	 -2	 3292.17856051475	 0
861800.0	 1800.9211907842384	 1.6025466381271136	 6088149992.126889	 -2	 3292.208105384982	 0
861700.0	 1800.9211907842384	 1.6026424865433735	 6088677615.385312	 -2	 3292.237652287454	 0
861600.0	 1800.9211907842384	 1.602738397906406	 6089205274.955347	 -2	 3292.267201223375	 0
861500.0	 1800.9211907842384	 1.6028343722458454	 6089732970.858621	 -2	 3292.2967521939586	 0
861400.0	 1800.9211907842384	 1.6029304095913417	 6090260703.11677	 -2	 3292.326305200415	 0
861300.0	 1800.9211907842384	 1.6030265099725618	 6090788471.751441	 -2	 3292.3558602439566	 0
861200.0	 1800.9211907842384	 1.6031226734191903	 6091316276.784293	 -2	 3292.385417325797	 0
861100.0	 1800.9211907842384	 1.6032188999609298	 6091844118.236995	 -2	 3292.414976447148	 0
861000.0	 1800.9211907842384	 1.6033151896274993	 6092371996.131225	 -2	 3292.444537609225	 0
860900.0	 1800.9211907842384	 1.603411542448634	 6092899910.488672	 -2	 3292.4741008132414	 0
860800.0	 1800.9211907842384	 1.6035079584540888	 6093427861.331038	 -2	 3292.503666060414	 0
860700.0	 1800.9211907842384	 1.603604437673633	 6093955848.680034	 -2	 3292.5332333519577	 0
860600.0	 1800.9211907842384	 1.603700980137055	 6094483872.55738	 -2	 3292.562802689089	 0
860500.0	 1800.9211907842384	 1.6037975858741609	 6095011932.984809	 -2	 3292.5923740730254	 0
860400.0	 1800.9211907842384	 1.6038942549147719	 6095540029.984064	 -2	 3292.621947504984	 0
860300.0	 1800.9211907842384	 1.6039909872887292	 6096068163.576899	 -2	 3292.651522986182	 0
860200.0	 1800.9211907842384	 1.6040877830258897	 6096596333.785077	 -2	 3292.68110051784	 0
860100.0	 1800.9211907842384	 1.6041846421561257	 6097124540.630374	 -2	 3292.710680101177	 0
860000.0	 1800.9211907842384	 1.60428156470933	 6097652784.134575	 -2	 3292.7402617374123	 0
859900.0	 1800.9211907842384	 1.604378550715413	 6098181064.319476	 -2	 3292.7698454277665	 0
859800.0	 1800.9211907842384	 1.6044756002043004	 6098709381.206883	 -2	 3292.7994311734615	 0
859700.0	 1800.9211907842384	 1.604572713205936	 6099237734.818616	 -2	 3292.8290189757186	 0
859600.0	 1800.9211907842384	 1.6046698897502794	 6099766125.1765	 -2	 3292.85860883576	 0
859500.0	 1800.9211907842384	 1.6047671298673118	 6100294552.302377	 -2	 3292.888200754809	 0
859400.0	 1800.9211907842384	 1.6048644335870272	 6100823016.218094	 -2	 3292.9177947340895	 0
859300.0	 1800.9211907842384	 1.6049618009394393	 6101351516.945512	 -2	 3292.9473907748247	 0
859200.0	 1800.9211907842384	 1.6050592319545796	 6101880054.506502	 -2	 3292.9769888782403	 0
859100.0	 1800.9211907842384	 1.6051567266624955	 6102408628.922946	 -2	 3293.006589045561	 0
859000.0	 1800.9211907842384	 1.6052542850932539	 6102937240.216737	 -2	 3293.0361912780136	 0
858900.0	 1800.9211907842384	 1.605351907276936	 6103465888.409777	 -2	 3293.0657955768233	 0
858800.0	 1800.9211907842384	 1.6054495932436443	 6103994573.52398	 -2	 3293.0954019432193	 0
858700.0	 1800.9211907842384	 1.6055473430234966	 6104523295.581271	 -2	 3293.1250103784278	 0
858600.0	 1800.9211907842384	 1.6056451566466277	 6105052054.603586	 -2	 3293.154620883677	 0
858500.0	 1800.9211907842384	 1.60574303414319	 6105580850.61287	 -2	 3293.1842334601965	 0
858400.0	 1800.9211907842384	 1.6058409755433565	 6106109683.631081	 -2	 3293.2138481092165	 0
858300.0	 1800.9211907842384	 1.6059389808773132	 6106638553.680185	 -2	 3293.243464831967	 0
858200.0	 1800.9211907842384	 1.6060370501752665	 6107167460.782162	 -2	 3293.273083629677	 0
858100.0	 1800.9211907842384	 1.6061351834674402	 6107696404.959	 -2	 3293.3027045035797	 0
858000.0	 1800.9211907842384	 1.6062333807840754	 6108225386.232699	 -2	 3293.3323274549075	 0
857900.0	 1800.9211907842384	 1.60633164215543	 6108754404.625272	 -2	 3293.3619524848914	 0
857800.0	 1800.9211907842384	 1.6064299676117793	 6109283460.158738	 -2	 3293.3915795947655	 0
857700.0	 1800.9211907842384	 1.6065283571834168	 6109812552.855131	 -2	 3293.4212087857636	 0
857600.0	 1800.9211907842384	 1.6066268109006552	 6110341682.736493	 -2	 3293.45084005912	 0
857500.0	 1800.9211907842384	 1.6067253287938217	 6110870849.824879	 -2	 3293.4804734160693	 0
857400.0	 1800.9211907842384	 1.6068239108932647	 6111400054.142353	 -2	 3293.510108857848	 0
857300.0	 1800.9211907842384	 1.6069225572293473	 6111929295.710992	 -2	 3293.5397463856916	 0
857200.0	 1800.9211907842384	 1.607021267832452	 6112458574.552881	 -2	 3293.5693860008373	 0
857100.0	 1800.9211907842384	 1.6071200427329773	 6112987890.690119	 -2	 3293.599027704523	 0
857000.0	 1800.9211907842384	 1.60721888196134	 6113517244.144813	 -2	 3293.628671497986	 0
856900.0	 1800.9211907842384	 1.6073177855479763	 6114046634.939081	 -2	 3293.6583173824647	 0
856800.0	 1800.9211907842384	 1.6074167535233383	 6114576063.095056	 -2	 3293.687965359199	 0
856700.0	 1800.9211907842384	 1.607515785917897	 6115105528.634876	 -2	 3293.7176154294293	 0
856600.0	 1800.9211907842384	 1.6076148827621402	 6115635031.580694	 -2	 3293.7472675943945	 0
856500.0	 1800.9211907842384	 1.607714044086574	 6116164571.954673	 -2	 3293.776921855338	 0
856400.0	 1800.9211907842384	 1.6078132699217218	 6116694149.778985	 -2	 3293.8065782134995	 0
856300.0	 1800.9211907842384	 1.607912560298125	 6117223765.075815	 -2	 3293.8362366701217	 0
856200.0	 1800.9211907842384	 1.6080119152463428	 6117753417.867359	 -2	 3293.865897226448	 0
856100.0	 1800.9211907842384	 1.6081113347969516	 6118283108.175822	 -2	 3293.8955598837224	 0
856000.0	 1800.9211907842384	 1.6082108189805473	 6118812836.023422	 -2	 3293.925224643188	 0
855900.0	 1800.9211907842384	 1.6083103678277428	 6119342601.432386	 -2	 3293.9548915060896	 0
855800.0	 1800.9211907842384	 1.608409981369167	 6119872404.424954	 -2	 3293.9845604736734	 0
855700.0	 1800.9211907842384	 1.6085096596354702	 6120402245.0233755	 -2	 3294.0142315471853	 0
855600.0	 1800.9211907842384	 1.6086094026573179	 6120932123.249911	 -2	 3294.043904727871	 0
855500.0	 1800.9211907842384	 1.6087092104653928	 6121462039.126833	 -2	 3294.0735800169787	 0
855400.0	 1800.9211907842384	 1.6088090830903983	 6121991992.676423	 -2	 3294.1032574157557	 0
855300.0	 1800.9211907842384	 1.6089090205630554	 6122521983.920976	 -2	 3294.132936925451	 0
855200.0	 1800.9211907842384	 1.6090090229140996	 6123052012.882794	 -2	 3294.1626185473124	 0
855100.0	 1800.9211907842384	 1.609109090174289	 6123582079.584196	 -2	 3294.1923022825913	 0
855000.0	 1800.9211907842384	 1.609209222374395	 6124112184.047507	 -2	 3294.2219881325364	 0
854900.0	 1800.9211907842384	 1.6093094195452113	 6124642326.295065	 -2	 3294.2516760984	 0
854800.0	 1800.9211907842384	 1.609409681717547	 6125172506.349217	 -2	 3294.2813661814325	 0
854700.0	 1800.9211907842384	 1.6095100089222296	 6125702724.232325	 -2	 3294.3110583828866	 0
854600.0	 1800.9211907842384	 1.6096104011901045	 6126232979.966758	 -2	 3294.340752704015	 0
854500.0	 1800.9211907842384	 1.609710858552036	 6126763273.574898	 -2	 3294.3704491460703	 0
854400.0	 1800.9211907842384	 1.6098113810389043	 6127293605.079137	 -2	 3294.400147710308	 0
854300.0	 1800.9211907842384	 1.6099119686816104	 6127823974.50188	 -2	 3294.4298483979815	 0
854200.0	 1800.9211907842384	 1.6100126215110713	 6128354381.8655405	 -2	 3294.4595512103465	 0
854100.0	 1800.9211907842384	 1.610113339558224	 6128884827.192544	 -2	 3294.489256148659	 0
854000.0	 1800.9211907842384	 1.6102141228540208	 6129415310.505328	 -2	 3294.518963214174	 0
853900.0	 1800.9211907842384	 1.610314971429434	 6129945831.826341	 -2	 3294.5486724081516	 0
853800.0	 1800.9211907842384	 1.6104158853154549	 6130476391.17804	 -2	 3294.5783837318463	 0
853700.0	 1800.9211907842384	 1.6105168645430907	 6131006988.582895	 -2	 3294.6080971865185	 0
853600.0	 1800.9211907842384	 1.6106179091433674	 6131537624.063389	 -2	 3294.6378127734256	 0
853500.0	 1800.9211907842384	 1.6107190191473308	 6132068297.642013	 -2	 3294.667530493829	 0
853400.0	 1800.9211907842384	 1.6108201945860416	 6132599009.3412695	 -2	 3294.697250348987	 0
853300.0	 1800.9211907842384	 1.6109214354905825	 6133129759.183674	 -2	 3294.726972340162	 0
853200.0	 1800.9211907842384	 1.6110227418920506	 6133660547.191751	 -2	 3294.7566964686143	 0
853100.0	 1800.9211907842384	 1.6111241138215644	 6134191373.388036	 -2	 3294.786422735606	 0
853000.0	 1800.9211907842384	 1.6112255513102582	 6134722237.795078	 -2	 3294.8161511424005	 0
852900.0	 1800.9211907842384	 1.6113270543892857	 6135253140.435435	 -2	 3294.8458816902607	 0
852800.0	 1800.9211907842384	 1.6114286230898187	 6135784081.331677	 -2	 3294.87561438045	 0
852700.0	 1800.9211907842384	 1.6115302574430463	 6136315060.506386	 -2	 3294.905349214234	 0
852600.0	 1800.9211907842384	 1.6116319574801774	 6136846077.982152	 -2	 3294.9350861928765	 0
852500.0	 1800.9211907842384	 1.6117337232324394	 6137377133.78158	 -2	 3294.9648253176447	 0
852400.0	 1800.9211907842384	 1.6118355547310765	 6137908227.927283	 -2	 3294.994566589804	 0
852300.0	 1800.9211907842384	 1.6119374520073515	 6138439360.441888	 -2	 3295.0243100106222	 0
852200.0	 1800.9211907842384	 1.612039415092545	 6138970531.34803	 -2	 3295.054055581366	 0
852100.0	 1800.9211907842384	 1.6121414440179573	 6139501740.668358	 -2	 3295.083803303304	 0
852000.0	 1800.9211907842384	 1.6122435388149063	 6140032988.42553	 -2	 3295.1135531777063	 0
851900.0	 1800.9211907842384	 1.6123456995147276	 6140564274.642219	 -2	 3295.1433052058405	 0
851800.0	 1800.9211907842384	 1.6124479261487774	 6141095599.341103	 -2	 3295.173059388978	 0
851700.0	 1800.9211907842384	 1.6125502187484275	 6141626962.544876	 -2	 3295.2028157283894	 0
851600.0	 1800.9211907842384	 1.6126525773450702	 6142158364.276242	 -2	 3295.2325742253456	 0
851500.0	 1800.9211907842384	 1.612755001970115	 6142689804.557916	 -2	 3295.26233488112	 0
851400.0	 1800.9211907842384	 1.6128574926549888	 6143221283.412623	 -2	 3295.292097696983	 0
851300.0	 1800.9211907842384	 1.6129600494311387	 6143752800.863103	 -2	 3295.3218626742096	 0
851200.0	 1800.9211907842384	 1.6130626723300316	 6144284356.932102	 -2	 3295.351629814074	 0
851100.0	 1800.9211907842384	 1.6131653613831494	 6144815951.642382	 -2	 3295.3813991178495	 0
851000.0	 1800.9211907842384	 1.6132681166219947	 6145347585.016712	 -2	 3295.411170586812	 0
850900.0	 1800.9211907842384	 1.6133709380780876	 6145879257.077876	 -2	 3295.4409442222372	 0
850800.0	 1800.9211907842384	 1.613473825782967	 6146410967.848668	 -2	 3295.4707200254015	 0
850700.0	 1800.9211907842384	 1.6135767797681893	 6146942717.3518915	 -2	 3295.500497997582	 0
850600.0	 1800.9211907842384	 1.6136798000653323	 6147474505.610364	 -2	 3295.5302781400565	 0
850500.0	 1800.9211907842384	 1.6137828867059887	 6148006332.646913	 -2	 3295.560060454103	 0
850400.0	 1800.9211907842384	 1.6138860397217725	 6148538198.484376	 -2	 3295.589844941001	 0
850300.0	 1800.9211907842384	 1.6139892591443143	 6149070103.145604	 -2	 3295.61963160203	 0
850200.0	 1800.9211907842384	 1.6140925450052654	 6149602046.653459	 -2	 3295.64942043847	 0
850100.0	 1800.9211907842384	 1.614195897336294	 6150134029.030811	 -2	 3295.679211451601	 0
850000.0	 1800.9211907842384	 1.614299316169086	 6150666050.300548	 -2	 3295.7090046427065	 0
849900.0	 1800.9211907842384	 1.6144028015353489	 6151198110.485561	 -2	 3295.7388000130677	 0
849800.0	 1800.9211907842384	 1.6145063534668063	 6151730209.60876	 -2	 3295.768597563967	 0
849700.0	 1800.9211907842384	 1.6146099719952016	 6152262347.693062	 -2	 3295.7983972966877	 0
849600.0	 1800.9211907842384	 1.614713657152296	 6152794524.761395	 -2	 3295.8281992125144	 0
849500.0	 1800.9211907842384	 1.6148174089698708	 6153326740.836701	 -2	 3295.858003312732	 0
849400.0	 1800.9211907842384	 1.6149212274797249	 6153858995.941933	 -2	 3295.8878095986242	 0
849300.0	 1800.9211907842384	 1.6150251127136754	 6154391290.100052	 -2	 3295.9176180714794	 0
849200.0	 1800.9211907842384	 1.6151290647035577	 6154923623.334033	 -2	 3295.9474287325816	 0
849100.0	 1800.9211907842384	 1.6152330834812283	 6155455995.666863	 -2	 3295.977241583221	 0
849000.0	 1800.9211907842384	 1.6153371690785614	 6155988407.12154	 -2	 3296.0070566246823	 0
848900.0	 1800.9211907842384	 1.6154413215274488	 6156520857.721072	 -2	 3296.036873858256	 0
848800.0	 1800.9211907842384	 1.6155455408598007	 6157053347.48848	 -2	 3296.066693285231	 0
848700.0	 1800.9211907842384	 1.6156498271075486	 6157585876.446794	 -2	 3296.0965149068966	 0
848600.0	 1800.9211907842384	 1.6157541803026407	 6158118444.619058	 -2	 3296.126338724543	 0
848500.0	 1800.9211907842384	 1.6158586004770457	 6158651052.028326	 -2	 3296.1561647394624	 0
848400.0	 1800.9211907842384	 1.6159630876627484	 6159183698.697665	 -2	 3296.1859929529455	 0
848300.0	 1800.9211907842384	 1.6160676418917543	 6159716384.650152	 -2	 3296.2158233662844	 0
848200.0	 1800.9211907842384	 1.6161722631960898	 6160249109.908875	 -2	 3296.2456559807733	 0
848100.0	 1800.9211907842384	 1.6162769516077944	 6160781874.496936	 -2	 3296.2754907977046	 0
848000.0	 1800.9211907842384	 1.6163817071589313	 6161314678.437444	 -2	 3296.305327818373	 0
847900.0	 1800.9211907842384	 1.6164865298815814	 6161847521.753523	 -2	 3296.3351670440734	 0
847800.0	 1800.9211907842384	 1.6165914198078437	 6162380404.468308	 -2	 3296.3650084761016	 0
847700.0	 1800.9211907842384	 1.6166963769698366	 6162913326.604946	 -2	 3296.394852115753	 0
847600.0	 1800.9211907842384	 1.6168014013996972	 6163446288.186593	 -2	 3296.4246979643253	 0
847500.0	 1800.9211907842384	 1.6169064931295833	 6163979289.236418	 -2	 3296.4545460231157	 0
847400.0	 1800.9211907842384	 1.6170116521916673	 6164512329.777602	 -2	 3296.484396293422	 0
847300.0	 1800.9211907842384	 1.617116878618145	 6165045409.833337	 -2	 3296.514248776543	 0
847200.0	 1800.9211907842384	 1.6172221724412286	 6165578529.426826	 -2	 3296.5441034737787	 0
847100.0	 1800.9211907842384	 1.617327533693151	 6166111688.581284	 -2	 3296.573960386428	 0
847000.0	 1800.9211907842384	 1.6174329624061623	 6166644887.319938	 -2	 3296.6038195157926	 0
846900.0	 1800.9211907842384	 1.6175384586125328	 6167178125.666025	 -2	 3296.6336808631736	 0
846800.0	 1800.9211907842384	 1.6176440223445525	 6167711403.642796	 -2	 3296.6635444298727	 0
846700.0	 1800.9211907842384	 1.6177496536345277	 6168244721.273511	 -2	 3296.6934102171926	 0
846600.0	 1800.9211907842384	 1.6178553525147858	 6168778078.581443	 -2	 3296.723278226437	 0
846500.0	 1800.9211907842384	 1.6179611190176737	 6169311475.589876	 -2	 3296.7531484589094	 0
846400.0	 1800.9211907842384	 1.6180669531755563	 6169844912.322106	 -2	 3296.783020915914	 0
846300.0	 1800.9211907842384	 1.6181728550208179	 6170378388.80144	 -2	 3296.812895598757	 0
846200.0	 1800.9211907842384	 1.6182788245858608	 6170911905.051197	 -2	 3296.8427725087436	 0
846100.0	 1800.9211907842384	 1.6183848619031085	 6171445461.0947075	 -2	 3296.8726516471797	 0
846000.0	 1800.9211907842384	 1.6184909670050025	 6171979056.955313	 -2	 3296.9025330153736	 0
845900.0	 1800.9211907842384	 1.6185971399240022	 6172512692.656367	 -2	 3296.932416614633	 0
845800.0	 1800.9211907842384	 1.6187033806925886	 6173046368.221236	 -2	 3296.9623024462653	 0
845700.0	 1800.9211907842384	 1.6188096893432613	 6173580083.673296	 -2	 3296.9921905115802	 0
845600.0	 1800.9211907842384	 1.618916065908537	 6174113839.035935	 -2	 3297.0220808118884	 0
845500.0	 1800.9211907842384	 1.6190225104209548	 6174647634.332554	 -2	 3297.051973348499	 0
845400.0	 1800.9211907842384	 1.61912902291307	 6175181469.586564	 -2	 3297.081868122724	 0
845300.0	 1800.9211907842384	 1.619235603417458	 6175715344.821388	 -2	 3297.1117651358736	 0
845200.0	 1800.9211907842384	 1.6193422519667144	 6176249260.060462	 -2	 3297.141664389262	 0
845100.0	 1800.9211907842384	 1.619448968593454	 6176783215.327232	 -2	 3297.171565884201	 0
845000.0	 1800.9211907842384	 1.6195557533303093	 6177317210.645157	 -2	 3297.2014696220053	 0
844900.0	 1800.9211907842384	 1.619662606209934	 6177851246.037705	 -2	 3297.2313756039875	 0
844800.0	 1800.9211907842384	 1.6197695272649995	 6178385321.52836	 -2	 3297.261283831464	 0
844700.0	 1800.9211907842384	 1.6198765165281976	 6178919437.140614	 -2	 3297.2911943057507	 0
844600.0	 1800.9211907842384	 1.6199835740322381	 6179453592.897971	 -2	 3297.3211070281627	 0
844500.0	 1800.9211907842384	 1.6200906998098528	 6179987788.82395	 -2	 3297.351022000017	 0
844400.0	 1800.9211907842384	 1.6201978938937898	 6180522024.942077	 -2	 3297.3809392226326	 0
844300.0	 1800.9211907842384	 1.6203051563168176	 6181056301.275893	 -2	 3297.4108586973257	 0
844200.0	 1800.9211907842384	 1.6204124871117234	 6181590617.84895	 -2	 3297.4407804254174	 0
844100.0	 1800.9211907842384	 1.620519886311316	 6182124974.684812	 -2	 3297.4707044082256	 0
844000.0	 1800.9211907842384	 1.6206273539484226	 6182659371.807053	 -2	 3297.500630647071	 0
843900.0	 1800.9211907842384	 1.6207348900558884	 6183193809.23926	 -2	 3297.530559143275	 0
843800.0	 1800.9211907842384	 1.62084249466658	 6183728287.005032	 -2	 3297.560489898158	 0
843700.0	 1800.9211907842384	 1.6209501678133815	 6184262805.127979	 -2	 3297.5904229130433	 0
843600.0	 1800.9211907842384	 1.6210579095291973	 6184797363.631724	 -2	 3297.6203581892523	 0
843500.0	 1800.9211907842384	 1.6211657198469527	 6185331962.539901	 -2	 3297.6502957281104	 0
843400.0	 1800.9211907842384	 1.6212735987995894	 6185866601.876155	 -2	 3297.680235530941	 0
843300.0	 1800.9211907842384	 1.6213815464200725	 6186401281.664144	 -2	 3297.710177599068	 0
843200.0	 1800.9211907842384	 1.6214895627413823	 6186936001.927536	 -2	 3297.740121933818	 0
843100.0	 1800.9211907842384	 1.6215976477965222	 6187470762.690013	 -2	 3297.770068536517	 0
843000.0	 1800.9211907842384	 1.621705801618514	 6188005563.975268	 -2	 3297.8000174084914	 0
842900.0	 1800.9211907842384	 1.6218140242403982	 6188540405.807006	 -2	 3297.8299685510688	 0
842800.0	 1800.9211907842384	 1.6219223156952347	 6189075288.208942	 -2	 3297.859921965577	 0
842700.0	 1800.9211907842384	 1.6220306760161034	 6189610211.204805	 -2	 3297.8898776533456	 0
842600.0	 1800.9211907842384	 1.622139105236106	 6190145174.818336	 -2	 3297.919835615703	 0
842500.0	 1800.9211907842384	 1.6222476033883613	 6190680179.073285	 -2	 3297.94979585398	 0
842400.0	 1800.9211907842384	 1.6223561705060072	 6191215223.993418	 -2	 3297.9797583695076	 0
842300.0	 1800.9211907842384	 1.6224648066222032	 6191750309.602509	 -2	 3298.0097231636164	 0
842200.0	 1800.9211907842384	 1.6225735117701274	 6192285435.924345	 -2	 3298.0396902376397	 0
842100.0	 1800.9211907842384	 1.6226822859829777	 6192820602.982727	 -2	 3298.069659592909	 0
842000.0	 1800.9211907842384	 1.6227911292939718	 6193355810.801465	 -2	 3298.0996312307584	 0
841900.0	 1800.9211907842384	 1.622900041736346	 6193891059.404383	 -2	 3298.129605152522	 0
841800.0	 1800.9211907842384	 1.623009023343358	 6194426348.815314	 -2	 3298.159581359534	 0
841700.0	 1800.9211907842384	 1.6231180741482851	 6194961679.058107	 -2	 3298.18955985313	 0
841600.0	 1800.9211907842384	 1.6232271941844232	 6195497050.15662	 -2	 3298.219540634647	 0
841500.0	 1800.9211907842384	 1.6233363834850891	 6196032462.134724	 -2	 3298.249523705421	 0
841400.0	 1800.9211907842384	 1.6234456420836179	 6196567915.0163	 -2	 3298.279509066789	 0
841300.0	 1800.9211907842384	 1.6235549700133658	 6197103408.825244	 -2	 3298.3094967200896	 0
841200.0	 1800.9211907842384	 1.6236643673077074	 6197638943.585462	 -2	 3298.3394866666617	 0
841100.0	 1800.9211907842384	 1.6237738340000394	 6198174519.320871	 -2	 3298.369478907845	 0
841000.0	 1800.9211907842384	 1.623883370123775	 6198710136.055404	 -2	 3298.399473444979	 0
840900.0	 1800.9211907842384	 1.6239929757123508	 6199245793.813001	 -2	 3298.429470279404	 0
840800.0	 1800.9211907842384	 1.6241026507992211	 6199781492.617617	 -2	 3298.4594694124626	 0
840700.0	 1800.9211907842384	 1.6242123954178598	 6200317232.4932165	 -2	 3298.489470845496	 0
840600.0	 1800.9211907842384	 1.6243222096017613	 6200853013.463779	 -2	 3298.5194745798476	 0
840500.0	 1800.9211907842384	 1.624432093384441	 6201388835.553295	 -2	 3298.549480616861	 0
840400.0	 1800.9211907842384	 1.6245420467994325	 6201924698.785767	 -2	 3298.5794889578788	 0
840300.0	 1800.9211907842384	 1.6246520698802907	 6202460603.185206	 -2	 3298.609499604248	 0
840200.0	 1800.9211907842384	 1.624762162660589	 6202996548.775641	 -2	 3298.639512557312	 0
840100.0	 1800.9211907842384	 1.6248723251739223	 6203532535.581109	 -2	 3298.6695278184184	 0
840000.0	 1800.9211907842384	 1.6249825574539039	 6204068563.62566	 -2	 3298.699545388913	 0
839900.0	 1800.9211907842384	 1.625092859534166	 6204604632.933356	 -2	 3298.7295652701437	 0
839800.0	 1800.9211907842384	 1.6252032314483655	 6205140743.528272	 -2	 3298.7595874634594	 0
839700.0	 1800.9211907842384	 1.625313673230175	 6205676895.434492	 -2	 3298.789611970208	 0
839600.0	 1800.9211907842384	 1.6254241849132887	 6206213088.676116	 -2	 3298.8196387917387	 0
839500.0	 1800.9211907842384	 1.6255347665314201	 6206749323.277253	 -2	 3298.849667929402	 0
839400.0	 1800.9211907842384	 1.6256454181183033	 6207285599.262026	 -2	 3298.8796993845494	 0
839300.0	 1800.9211907842384	 1.6257561397076934	 6207821916.654569	 -2	 3298.9097331585317	 0
839200.0	 1800.9211907842384	 1.6258669313333625	 6208358275.479029	 -2	 3298.939769252702	 0
839100.0	 1800.9211907842384	 1.625977793029107	 6208894675.759563	 -2	 3298.9698076684117	 0
839000.0	 1800.9211907842384	 1.6260887248287401	 6209431117.520344	 -2	 3298.9998484070156	 0
838900.0	 1800.9211907842384	 1.6261997267660964	 6209967600.785552	 -2	 3299.029891469867	 0
838800.0	 1800.9211907842384	 1.6263107988750294	 6210504125.579383	 -2	 3299.0599368583216	 0
838700.0	 1800.9211907842384	 1.6264219411894147	 6211040691.9260435	 -2	 3299.0899845737345	 0
838600.0	 1800.9211907842384	 1.626533153743147	 6211577299.849752	 -2	 3299.1200346174624	 0
838500.0	 1800.9211907842384	 1.6266444365701425	 6212113949.374742	 -2	 3299.150086990862	 0
838400.0	 1800.9211907842384	 1.626755789704334	 6212650640.525253	 -2	 3299.1801416952903	 0
838300.0	 1800.9211907842384	 1.6268672131796795	 6213187373.325543	 -2	 3299.2101987321066	 0
838200.0	 1800.9211907842384	 1.626978707030153	 6213724147.799879	 -2	 3299.2402581026695	 0
838100.0	 1800.9211907842384	 1.6270902712897501	 6214260963.97254	 -2	 3299.270319808338	 0
838000.0	 1800.9211907842384	 1.627201905992488	 6214797821.867818	 -2	 3299.300383850474	 0
837900.0	 1800.9211907842384	 1.6273136111724027	 6215334721.510016	 -2	 3299.330450230437	 0
837800.0	 1800.9211907842384	 1.6274253868635509	 6215871662.923452	 -2	 3299.3605189495897	 0
837700.0	 1800.9211907842384	 1.6275372331000078	 6216408646.132453	 -2	 3299.3905900092936	 0
837600.0	 1800.9211907842384	 1.6276491499158723	 6216945671.16136	 -2	 3299.420663410912	 0
837500.0	 1800.9211907842384	 1.6277611373452614	 6217482738.034525	 -2	 3299.45073915581	 0
837400.0	 1800.9211907842384	 1.6278731954223133	 6218019846.776314	 -2	 3299.4808172453495	 0
837300.0	 1800.9211907842384	 1.6279853241811864	 6218556997.411103	 -2	 3299.510897680898	 0
837200.0	 1800.9211907842384	 1.6280975236560582	 6219094189.963283	 -2	 3299.54098046382	 0
837100.0	 1800.9211907842384	 1.6282097938811286	 6219631424.4572525	 -2	 3299.571065595482	 0
837000.0	 1800.9211907842384	 1.6283221348906158	 6220168700.917428	 -2	 3299.601153077252	 0
836900.0	 1800.9211907842384	 1.6284345467187606	 6220706019.368235	 -2	 3299.6312429104973	 0
836800.0	 1800.9211907842384	 1.6285470293998217	 6221243379.83411	 -2	 3299.6613350965863	 0
836700.0	 1800.9211907842384	 1.6286595829680806	 6221780782.339506	 -2	 3299.691429636888	 0
836600.0	 1800.9211907842384	 1.6287722074578386	 6222318226.908884	 -2	 3299.7215265327736	 0
836500.0	 1800.9211907842384	 1.6288849029034176	 6222855713.566719	 -2	 3299.7516257856123	 0
836400.0	 1800.9211907842384	 1.6289976693391577	 6223393242.3375	 -2	 3299.781727396776	 0
836300.0	 1800.9211907842384	 1.6291105067994225	 6223930813.245725	 -2	 3299.811831367637	 0
836200.0	 1800.9211907842384	 1.6292234153185936	 6224468426.315906	 -2	 3299.841937699567	 0
836100.0	 1800.9211907842384	 1.6293363949310764	 6225006081.572567	 -2	 3299.87204639394	 0
836000.0	 1800.9211907842384	 1.6294494456712934	 6225543779.040245	 -2	 3299.90215745213	 0
835900.0	 1800.9211907842384	 1.6295625675736898	 6226081518.743489	 -2	 3299.932270875511	 0
835800.0	 1800.9211907842384	 1.6296757606727301	 6226619300.70686	 -2	 3299.96238666546	 0
835700.0	 1800.9211907842384	 1.6297890250029	 6227157124.95493	 -2	 3299.992504823352	 0
835600.0	 1800.9211907842384	 1.6299023605987066	 6227694991.512287	 -2	 3300.0226253505643	 0
835500.0	 1800.9211907842384	 1.6300157674946756	 6228232900.403528	 -2	 3300.0527482484736	 0
835400.0	 1800.9211907842384	 1.6301292457253551	 6228770851.653264	 -2	 3300.082873518459	 0
